0.000999496087381027
0.03127641941221023
0.053353880755519424
0.006745053627358253
-0.01810659163185791
0.006702496575910969
0.010866035520698205
-0.004995566434784878
-0.042875220620052376
-0.03521771709265175
0.002831823027707512
-0.0040393104022566715
0.0032482134825762682
0.01524237881057989
0.013450431204994198
0.03281555823928751
0.03789014356619669
0.03251714332107538
0.020228170432740767
0.019562222434972864
0.014608747768116815
-0.01294032471476987
0.0023720448274846644
0.0022471910112358924
-0.001165205305009841
-0.005576316468447143
-0.009238029054015192
0.0032877624487747605
0.006866788465458835
0.0052852143008738596
-0.011735330836468478
-0.030293446961503268
-0.019852335250572957
-0.017397891442143994
-0.00016651333564155602
-0.0031637138670559555
-0.017482881345352964
-0.04778773586869815
-0.05449239645820257
-0.010785644681692018
0.011579184125716062
0.009621231684251592
0.0029986131413973485
0.0020823528921935738
0.0050808140963327945
0.009870352708906913
0.004081241696942291
-0.0011243628610361298
0.0029566702063486905
0.009703037092278544
0.003955992704333283
0.004872076753944413
0.0004580470538961946
0.002664978846714577
0.008661217317427949
0.007120460706296453
-0.0014572525376830166
0.005621088659131945
0.020569962857466498
0.012282915089662541
-0.003289144988857889
-0.018650502897489006
-0.0075768929743104405
0.0055794974288542664
0.001457222201386574
0.006994695689118671
0.003747127202484159
-0.011448173079716883
-0.006494614881829025
-0.007701915070778591
-0.005121031200814086
-0.005037783375316433
0.0012490892057956298
0.0024981888131268607
0.0034974934630078005
-0.002248295042907229
0.00020817980072241352
0.005371105948180223
0.002331536107613804
0.013323562720666341
0.016695324892673277
0.007951806225725225
-0.0038715317527913194
-0.014528046622973328
-0.003455353091275906
-0.004163180003404105
-0.0050376155841175075
-0.004080052291279574
0.001373929479954027
0.005162773075287758
0.015987875860821545
0.02993413657296104
0.03597062399040683
0.009198062163927314
0.012777451751586158
0.004286487161354459
0.00037454274574664364
0.006200711625292024
0.0027465782213135954
0.004536109932005658
-0.0017061366823530428
-0.00020806977827296725
-0.0019142339942892761
-0.005867470080052461
-0.0013732719660979808
-1.8480923937562945e-14
-0.00016645928616261873
0.0007490730221289267
0.00016646067159036622
-0.0004993820147526178
-0.0008739112522428641
0.0001248460232184953
8.323102853906891e-05
-0.00012484654277164134
0.001123618885129582
0.0004993882493903709
-0.003204381263113192
-0.004244764790094155
-0.0090723331294253
-0.021682585263332863
-0.023638497457192757
-0.004745432521177674
-0.009574118244511758
0.0037465500518148467
0.01835832452190751
0.01998184981974856
0.01169649063659053
0.00016647452730269368
-0.000624284673824589
-0.007200053272060327
-0.008573438156791055
-0.007200472817164457
-0.008698873308624695
-0.008116443915379506
-0.0029553164477808145
0.0010406433673714943
0.003954461256684339
0.008449918622684457
0.014860016150369986
0.009656527313006927
0.0009156213323108822
0.0005410422137614781
0.0009572444677372064
-0.001831235043195383
-0.00532705185132697
0.0003329587547253488
-0.001997694327817148
0.00316313449980709
0.0020393384219575855
0.0010404657957065239
0.0010404657957065239
4.1618285397212773e-05
0.0008739839935817372
0.0019560594142789137
0.0035375395372020443
0.004952493518049892
0.0048275603757083375
0.003870371680537056
-0.0028297725361957396
8.323068213334294e-05
-0.00041615341081456205
0.0016229983020991721
0.0021224000599090764
-0.00016646136432212864
-0.0030378440462229053
-0.004536053300712733
-0.00994631486953682
-0.019600744079206575
-0.012694105356912446
-0.007907967901970852
0.0012903924041815504
-0.0021645021645089507
-0.007908626229995856
-0.005577871667329011
-0.011613676665229491
-0.008492356878794457
-0.00620275085757813
0.009284161969078506
0.01898473311046675
0.012156283174786493
-0.005536268804598133
-0.0055361074920205365
-0.0049122047473570876
-0.008991345829620235
-0.0009574636372006371
0.004537771745905293
0.00016651957436226888
0.00029140440270799064
0.0017068043211457165
-0.0016235590913115559
-0.01098983440317881
-0.010532143853259207
-0.005412043879185007
-0.0015820347464966912
-0.0008742823599075259
0.0005828670397275774
0.0014571130011951346
0.004829409438155787
0.007826713238389071
0.011989758747766787
0.00811759269665277
0.0070767873050855265
0.0019980435823276376
0.010281556469466949
0.010114969322079405
0.01448509242570325
0.009156480082579337
0.009947184197697419
-0.0007906914805254908
0.006658648544033057
0.013400139827534017
0.015314764181759779
-0.007156974929785124
-0.007323263845516076
-0.002413368396529473
0.014149098203046336
0.010943969373508024
0.003245537386085818
-0.0053258549453529015
-0.01447864400009124
-0.0020806025425099376
-0.0006657928136179635
-0.006158250391124419
0.009862466448861927
0.004119541607391679
0.0007073901464593746
-0.004410730558463464
-0.009612383746346015
-0.008696592932888426
0.0006242301162033622
-0.006242067372736255
-0.007199094495405928
-0.0003329324272302991
-4.161568745535793e-05
0.0013317407933026756
0.0007907178053184234
-0.0030379072564179184
-0.005035623917948198
-0.007282896845069076
-0.0041200902258172025
-0.0008323968868226134
-0.003412742013347795
-0.003246280303810236
-0.003454504590747557
-0.005701894943628393
1e-10
0.0026638252530660628
-0.002996741044126764
-0.007242033762856544
-0.006451371228563729
-0.001623363108888802
-0.006201950492634614
-0.006701296971507239
0.004578868936132127
0.007284685509702874
0.002206108840228379
0.0006243600309631055
-0.0012903333222476904
-0.0031217481789729534
0.00041624002062974716
0.002039576101152306
0.0092822297330897
0.00932369884451816
0.00732545846547178
0.010779629413830857
0.017272379176560677
0.010113032911045728
0.006034048680201233
0.0063251106894526305
0.008405879121785934
0.006824177561764256
0.004951566192841204
-0.0028294428494043586
-0.004119078824193191
0.011193269058737482
0.00902902603021144
0.0034533403786678033
0.0021218525853512016
0.00016642119540823211
-0.006614994820335087
0.0005408553835744994
0.005533688931787454
0.008778864156427674
0.008778608486532082
0.007280684966824711
-0.0007072194626860935
0.004284864444368992
0.009193853014845318
0.007404972980169295
0.0027870216306357465
0.014268302321632757
0.022213070769846566
0.014973920421919067
0.001996331740428962
-0.011312029012020193
-0.010521850514856882
-0.0028698104261408413
-0.0002495580742599388
0.0009566313267504139
0.01064776688046451
0.00944169235057375
-0.0006238536688967486
-0.006695778748192963
-0.01214425040444159
-0.018216224084488943
-0.006072630322389267
0.0003743838266156008
-0.005989817310596489
-0.0017470881863416567
0.014809268272391651
0.025125837181249173
0.01888503423432228
0.00012477073379412555
-0.005572860998709862
-0.0020378457059573173
0.005947404976688844
0.005157168880645353
0.003202315648514864
-0.0003326970501974086
-0.0029943108094557824
-0.006903492501813643
-0.0032438232199621777
0.001954717106700617
0.0034518898056798623
0.001330849081678526
-0.0004990559524857553
0.004699560819795036
-0.0009565239089618122
-0.0072777782398789105
-0.008567127184406517
-0.0005406731796821951
-0.00628017917229228
-0.0015804753071337
0.0023291602545185653
0.013767630678111185
0.007029131382353206
-0.007069988729597112
-0.013017096896284502
-0.002744990392529445
0.007985991240373845
0.001954871581552007
0.0017052213044509493
0.0076114262897942955
0.0064467292207320654
0.004242134375846722
0.0035766866572779915
-0.0015387302564392451
-0.003160661410004703
-0.004865694359515703
-0.001455616183143604
-0.011187589677466893
-0.016968325791862936
-0.01164551065564466
-0.005948419301164902
